0,31.847,1.0498218999116236E-4,3.845580551354204E-6
0.005,31.847,0.09721331995871893,-0.023838746206100964
0.01,31.847,0.08809039434144195,-0.009374115407430068
0.015,31.847,0.0914902287057484,-0.015482580817912962
0.02,31.847,0.09297854957444278,-0.01565617056438925
0.025,31.847,0.09419481875896074,-0.016471456614075865
0.03,31.847,0.09503470503643352,-0.017531722768668895
0.035,31.847,0.09557784987657367,-0.018583513413817962
0.04,31.847,0.09596936549131821,-0.019633490765398064
0.045,31.847,0.09634971208282021,-0.02070329132518218
0.05,31.847,0.096828894775743,-0.021795597347227528
0.055,31.847,0.0974840632187458,-0.022908438796831472
0.06,31.847,0.09836426450061346,-0.024040568080945547
0.065,31.847,0.09949765774911265,-0.025191228684129777
0.07,31.847,0.10089864213158928,-0.026359675627885024
0.075,31.847,0.10257311765481365,-0.027545138805305062
0.08,31.847,0.10452136884337233,-0.028746897622455844
0.085,31.847,0.1067389531012403,-0.029964330695596383
0.09,31.847,0.10921630501908772,-0.031196929414292942
0.095,31.847,0.1119377949361362,-0.032444284042566905
0.1,31.847,0.11488088446803255,-0.0337060549457966
0.105,31.847,0.11801585442361566,-0.034981942280915286
0.11,31.847,0.12130635892405564,-0.03627166252067931
0.115,31.847,0.12471081941334997,-0.03757493375360395
0.12,31.847,0.12818446585425464,-0.038891468065916285
0.125,31.847,0.13168170508366864,-0.040220968695007346
0.13,31.847,0.13515846727635913,-0.04156313019693879
0.135,31.847,0.1385742391713645,-0.04291764027301666
0.14,31.847,0.1418936034989752,-0.04428418203277659
0.145,31.847,0.14512831105615767,-0.04566203286258459
0.15,31.847,0.14823985288457717,-0.04705181259985524
0.155,31.847,0.15120364230675182,-0.04845244852964228
0.16,31.847,0.15400049144029412,-0.04986357781232587
0.165,31.847,0.15661793692263362,-0.05128512213402718
0.17,31.847,0.15905064638460192,-0.052716846484792954
0.17500000000000002,31.847,0.16129639261696577,-0.05415833760501378
0.18,31.847,0.16335904020005368,-0.055609224469796055
0.185,31.847,0.16524871535574656,-0.05706925577679851
0.19,31.847,0.16698071269148215,-0.05853813692628776
0.195,31.847,0.16857442776782286,-0.06001545392094008
0.2,31.847,0.17005275240797602,-0.06150081321905139
0.20500000000000002,31.847,0.17144148035929,-0.06299390343441122
0.21,31.847,0.1727682801516519,-0.06449438709551243
0.215,31.847,0.17406235763119757,-0.06600184060591041
0.22,31.847,0.1753530730540262,-0.0675158698954814
0.225,31.847,0.1766683638398398,-0.06903619143390449
0.23,31.847,0.17803329575736493,-0.07056247152993414
0.23500000000000001,31.847,0.17946899179049422,-0.07209425579948599
0.24,31.847,0.18099203212102882,-0.07363118678367145
0.245,31.847,0.1826141425734091,-0.07517305589370403
0.25,31.847,0.18434210629370362,-0.0767195314685783
0.255,31.847,0.18617809212514547,-0.07827015597027746
0.26,31.847,0.18812029376411915,-0.07982470529822956
0.265,31.847,0.1901633759165639,-0.08138315076476464
0.27,31.847,0.19229864162741944,-0.08294521822362175
0.275,31.847,0.19451435335463566,-0.08451049859158528
0.28,31.847,0.1967961509807883,-0.0860789729968095
0.28500000000000003,31.847,0.19912723069785526,-0.08765089034664823
0.29,31.847,0.20148831341763715,-0.089225792496597
0.295,31.847,0.2038586068053027,-0.09080295242769867
0.3,31.847,0.20621755766193,-0.09238301195463804
0.305,31.847,0.20854531985047425,-0.0939667137944277
0.31,31.847,0.21082265261788002,-0.0955522343404499
0.315,31.847,0.2130331581298827,-0.0971386948330575
0.32,31.847,0.2151648857227569,-0.09872831042886232
0.325,31.847,0.21720854365142367,-0.10032167864299894
0.33,31.847,0.2191564470315927,-0.10191552916904763
0.335,31.847,0.22100512480812604,-0.10350910351470675
0.34,31.847,0.22275643088573874,-0.10510638979282644
0.34500000000000003,31.847,0.22441222576376324,-0.10670678354277338
0.35000000000000003,31.847,0.22597555939335381,-0.10830672758223911
0.355,31.847,0.22745360754458632,-0.10990626704563326
0.36,31.847,0.22885692230707386,-0.11150801170422847
0.365,31.847,0.2301966506951766,-0.11311170139092978
0.37,31.847,0.2314846169466124,-0.11471481830965857
0.375,31.847,0.2327351365925959,-0.11631709456823543
0.38,31.847,0.2339643096809184,-0.11792024141750329
0.385,31.847,0.23518754315249488,-0.11952441156833515
0.39,31.847,0.23641831760777135,-0.12112740183386406
0.395,31.847,0.2376690668534469,-0.12272856283180578
0.4,31.847,0.23895137658875015,-0.12433026743430567
0.405,31.847,0.24027351050381718,-0.12593275002065607
0.41000000000000003,31.847,0.241639738016331,-0.12753244857793827
0.41500000000000004,31.847,0.24305347568151947,-0.1291285401191888
0.42,31.847,0.2445189046818054,-0.13072632343801077
0.425,31.847,0.2460348699284462,-0.13232476189724104
0.43,31.847,0.24759678680109637,-0.133918499627512
0.435,31.847,0.24920161857983986,-0.13550855314257715
0.44,31.847,0.25084651549670733,-0.13709941108926055
0.445,31.847,0.2525245822011252,-0.13869044072552603
0.45,31.847,0.25422557369394977,-0.14027767926747134
0.455,31.847,0.2559395635188347,-0.1418608053035795
0.46,31.847,0.25765757828770963,-0.14344401976935267
0.465,31.847,0.2593688575941527,-0.14502784748276898
0.47000000000000003,31.847,0.2610606974504882,-0.14660686673213305
0.47500000000000003,31.847,0.2627236479265927,-0.1481804435635334
0.48,31.847,0.26435278492181724,-0.1497555779556339
0.485,31.847,0.2659406259179118,-0.15133140078768675
0.49,31.847,0.26747954304523824,-0.15290193786340364
0.495,31.847,0.2689672495506031,-0.15446728386984568
0.5,31.847,0.27040522446882587,-0.15603252941921586
0.505,31.847,0.27179285135435527,-0.1575980793778505
0.51,31.847,0.27312733063109296,-0.15915916706463584
0.515,31.847,0.2744106497490764,-0.16071615442832304
0.52,31.847,0.27564775984985246,-0.1622710947312343
0.525,31.847,0.27684396611721646,-0.16382406696300852
0.53,31.847,0.27800344528717413,-0.16537411335355964
0.535,31.847,0.2791319316979629,-0.16692055073651935
0.54,31.847,0.2802361684470916,-0.16846379988719476
0.545,31.847,0.28132382268856987,-0.1700043099206206
0.55,31.847,0.2824031845103417,-0.1715416311353193
0.555,31.847,0.2834841922023837,-0.17307517899898128
0.56,31.847,0.2845722735224743,-0.17460522210580912
0.5650000000000001,31.847,0.2856719005615497,-0.17613187659062615
0.5700000000000001,31.847,0.2867865513266459,-0.17765492991051887
0.5750000000000001,31.847,0.2879186654311171,-0.17917417856551038
0.58,31.847,0.2890710108845434,-0.18068954092295636
0.585,31.847,0.29024553083937843,-0.1822010684047636
0.59,31.847,0.2914427619688153,-0.1837087327268289
0.595,31.847,0.29266184731362277,-0.18521238961456485
0.6,31.847,0.29390103085439234,-0.18671195342368177
0.605,31.847,0.2951580749860354,-0.1882074683004386
0.61,31.847,0.2964293986901486,-0.18969898866463444
0.615,31.847,0.29771141259379186,-0.1911864659648842
0.62,31.847,0.29899951569356586,-0.19266986854608348
0.625,31.847,0.3002885792680158,-0.1941491834662817
0.63,31.847,0.30157430995348455,-0.19562438768428628
0.635,31.847,0.30285119687904627,-0.19709545283860871
0.64,31.847,0.3041139418766335,-0.19856236535321015
0.645,31.847,0.30535787360728467,-0.20002513701031188
0.65,31.847,0.306579063996606,-0.2014837779315664
0.655,31.847,0.3077743829318566,-0.2029382677988702
0.66,31.847,0.30894192956176847,-0.20438856000472672
0.665,31.847,0.310081040460265,-0.20583463679312938
0.67,31.847,0.31119191761156495,-0.20727652982822306
0.675,31.847,0.31227474555484164,-0.2087142372247822
0.68,31.847,0.3133298121775888,-0.21014770048155165
0.685,31.847,0.31435787812642163,-0.21157684434653934
0.6900000000000001,31.847,0.31536060668316046,-0.21300161943456844
0.6950000000000001,31.847,0.31634139520531707,-0.21442200112611204
0.7000000000000001,31.847,0.3173034375272178,-0.21583796148392936
0.705,31.847,0.3182502078970931,-0.21724945594487724
0.71,31.847,0.31918525637271533,-0.2186564340123243
0.715,31.847,0.3201122076345998,-0.22005885203801565
0.72,31.847,0.321034738479357,-0.22145668036680372
0.725,31.847,0.32195641353932025,-0.2228498972576472
0.73,31.847,0.3228799134864202,-0.224238478970602
0.735,31.847,0.32380822784936436,-0.2256223903261831
0.74,31.847,0.3247435792327457,-0.22700158342594007
0.745,31.847,0.32568725244821667,-0.2283760116076999
0.75,31.847,0.3266398226847978,-0.22974564744655573
0.755,31.847,0.3276014374616515,-0.2311104835741191
0.76,31.847,0.32857199324280456,-0.23247051926960496
0.765,31.847,0.3295510432674732,-0.2338257487910955
0.77,31.847,0.33053772913759094,-0.23517615575189685
0.775,31.847,0.3315307670906903,-0.2365217295980346
0.78,31.847,0.3325285077836303,-0.23786248760113218
0.785,31.847,0.33352888610691006,-0.23919846941181483
0.79,31.847,0.33452941613802983,-0.24052969459680532
0.795,31.847,0.33552716372203095,-0.2418561543438868
0.8,31.847,0.3365190780994405,-0.24317782587176592
0.805,31.847,0.33750246352613694,-0.2444946976489426
0.81,31.847,0.33847520397598324,-0.245806784189393
0.8150000000000001,31.847,0.33943555454913055,-0.247114116453267
0.8200000000000001,31.847,0.3403819234139272,-0.24841672286785463
0.8250000000000001,31.847,0.3413127337750944,-0.24971460105633342
0.8300000000000001,31.847,0.34222691213787043,-0.2510077366917155
0.835,31.847,0.34312438479179336,-0.25229613065881856
0.84,31.847,0.34400589776503826,-0.2535798043333221
0.845,31.847,0.34487225490481377,-0.25485877575133614
0.85,31.847,0.34572370179555045,-0.25613303327209375
0.855,31.847,0.3465600967510135,-0.25740253752366604
0.86,31.847,0.34738173996873556,-0.25866725226421977
0.865,31.847,0.34819006107318395,-0.2599271729767618
0.87,31.847,0.3489880356403817,-0.26118232464031416
0.875,31.847,0.3497778646842017,-0.26243270593707385
0.88,31.847,0.350561439927786,-0.26367829251737557
0.885,31.847,0.35134043295365563,-0.26491905692388024
0.89,31.847,0.3521161943014458,-0.26615498875047894
0.895,31.847,0.35289049997661537,-0.26738609868498314
0.9,31.847,0.3536650544481695,-0.2686124080623588
0.905,31.847,0.3544411848891461,-0.26983392138041556
0.91,31.847,0.355219695817954,-0.2710506109360981
0.915,31.847,0.3560009792738829,-0.27226242644304044
0.92,31.847,0.35678503406526174,-0.27346936136434724
0.925,31.847,0.357571818862732,-0.27467144325386855
0.93,31.847,0.35836114980054357,-0.27586870643232375
0.935,31.847,0.3591527637401682,-0.27706116834343286
0.9400000000000001,31.847,0.35994619215084805,-0.2782488377647983
0.9450000000000001,31.847,0.3607408338178352,-0.27943170948430684
0.9500000000000001,31.847,0.3615359645087475,-0.2806097856617046
0.9550000000000001,31.847,0.3623306304253792,-0.2817830922262236
0.96,31.847,0.3631235553333666,-0.2829516670777653
0.965,31.847,0.36391302355012245,-0.2841155382403052
0.97,31.847,0.3646971213680686,-0.2852747003359112
0.975,31.847,0.3654743414476041,-0.2864291416940611
0.98,31.847,0.36624377119947316,-0.28757887092298917
0.985,31.847,0.36700496766709534,-0.2887239205589558
0.99,31.847,0.3677575870406238,-0.2898643257097568
0.995,31.847,0.36850109626083405,-0.2910001038325119
1,31.847,0.36923474220758645,-0.29213125774861737
1.0050000000000001,31.847,0.36995837622084177,-0.2932577943172105
1.01,31.847,0.3706722549253315,-0.2943797342733096
1.0150000000000001,31.847,0.3713768690460563,-0.2954970939228946
1.02,31.847,0.3720727016284727,-0.2966098752097446
1.025,31.847,0.3727601272827209,-0.2977180705782999
1.03,31.847,0.3734395043014447,-0.29882167498272066
1.035,31.847,0.37411135085038233,-0.2999206936741938
1.04,31.847,0.3747764581190191,-0.30101514004889535
1.045,31.847,0.375435869972371,-0.302105027754215
1.05,31.847,0.37609075790005614,-0.30319036481165146
1.055,31.847,0.3767422680294593,-0.3042711540102208
1.06,31.847,0.3773914054384453,-0.30534739785165577
1.065,31.847,0.3780389785951778,-0.3064191028524307
1.07,31.847,0.37868559419694814,-0.30748627964742437
1.075,31.847,0.3793316823890971,-0.30854893960531743
1.08,31.847,0.3799775341259101,-0.3096070915052616
1.085,31.847,0.38062333530464587,-0.3106607412128973
1.09,31.847,0.3812691858476649,-0.31170989442602254
1.095,31.847,0.3819151000467075,-0.31275456018037057
1.1,31.847,0.3825609955577235,-0.3137947526391188
1.105,31.847,0.3832066846902105,-0.3148304903360261
1.11,31.847,0.3838518775239974,-0.3158617938508062
1.115,31.847,0.384496195305594,-0.31688868355426747
1.12,31.847,0.38513918439803935,-0.3179111784711184
1.125,31.847,0.38578032305144466,-0.31892929628659744
1.1300000000000001,31.847,0.38641902347332174,-0.3199430539040493
1.135,31.847,0.3870546408490444,-0.3209524679815622
1.1400000000000001,31.847,0.38768650073140276,-0.32195755523013175
1.145,31.847,0.3883139460526187,-0.3229583325363787
1.1500000000000001,31.847,0.38893639223036186,-0.32395481701936407
1.155,31.847,0.38955337247409993,-0.3249470260450767
1.16,31.847,0.39016455945368866,-0.32593497716135517
1.165,31.847,0.3907697607265632,-0.32691868792948237
1.17,31.847,0.3913688964225771,-0.32789817566584006
1.175,31.847,0.3919619726322797,-0.32887345711878285
1.18,31.847,0.39254906145359875,-0.32984454810690045
1.185,31.847,0.3931302918799397,-0.33081146317565296
1.19,31.847,0.3937058492910469,-0.33177421538665
1.195,31.847,0.39427597827637945,-0.3327328163765841
1.2,31.847,0.3948409840815024,-0.3336872767527246
1.205,31.847,0.39540123029282725,-0.3346376067437508
1.21,31.847,0.3959571323634038,-0.3355838168876383
1.215,31.847,0.3965091472231205,-0.336525918508851
1.22,31.847,0.39705775887300865,-0.3374639238408626
1.225,31.847,0.3976034596112782,-0.33839784582254917
1.23,31.847,0.3981467272160989,-0.3393276977339392
1.235,31.847,0.39868800000823545,-0.34025349286835144
1.24,31.847,0.39922765340824806,-0.34117524437010754
1.245,31.847,0.39976598229573856,-0.34209296526127125
1.25,31.847,0.40030319251321994,-0.3430066686038643
1.2550000000000001,31.847,0.40083940243797517,-0.3439163677234394
1.26,31.847,0.4013746526606095,-0.34482207643895446
1.2650000000000001,31.847,0.4019089197131819,-0.3457238092687097
1.27,31.847,0.40244212934415186,-0.34662158158877204
1.2750000000000001,31.847,0.40297416609630127,-0.34751540971284534
1.28,31.847,0.40350487819069836,-0.3484053108584918
1.285,31.847,0.40403407890410764,-0.34929130298119393
1.29,31.847,0.404561546910654,-0.35017340449407425
1.295,31.847,0.40508702816325187,-0.3510516339314367
1.3,31.847,0.40561024109020566,-0.35192600963792336
1.305,31.847,0.40613088571893485,-0.35279654955858614
1.31,31.847,0.40664865628111163,-0.3536632711703508
1.315,31.847,0.4071632561156534,-0.35452619154639486
1.32,31.847,0.4076744132567434,-0.3553853275022148
1.325,31.847,0.4081818948983086,-0.35624069575128087
1.33,31.847,0.40868551895859806,-0.3570923130050422
1.335,31.847,0.4091851613024988,-0.35794019598028465
1.34,31.847,0.40968075786822256,-0.35878436131344066
1.345,31.847,0.4101723019045946,-0.3596248254120747
1.35,31.847,0.41065983750442053,-0.36046160428951224
1.355,31.847,0.41114345128794827,-0.3612947134282693
1.36,31.847,0.4116232641969253,-0.36212416770621814
1.365,31.847,0.41209942486145446,-0.36294998140252566
1.37,31.847,0.41257210509279146,-0.3637721682828778
1.375,31.847,0.4130414970804206,-0.36459074174838657
1.3800000000000001,31.847,0.41350781117576185,-0.3654057150207724
1.385,31.847,0.4139712729343975,-0.36621710132922874
1.3900000000000001,31.847,0.4144321183730922,-0.3670249140641224
1.395,31.847,0.41489058701806647,-0.36782916687103995
1.4000000000000001,31.847,0.41534691303928256,-0.36862987367454886
1.405,31.847,0.41580131536207937,-0.369427048640625
1.41,31.847,0.41625398798319446,-0.3702207061034676
1.415,31.847,0.41670509174930626,-0.37101086049063897
1.42,31.847,0.4171547486145529,-0.37179752627747925
1.425,31.847,0.41760303895678696,-0.37258071798891756
1.43,31.847,0.41805000200106124,-0.37336045024900766
1.435,31.847,0.41849563888436786,-0.3741367378619721
1.44,31.847,0.4189399175074966,-0.37490959589865164
1.445,31.847,0.41938277814612474,-0.37567903976089473
1.45,31.847,0.4198241388752238,-0.3764450852031033
1.455,31.847,0.420263900172367,-0.3772077483019899
1.46,31.847,0.42070194851147236,-0.37796704537836584
1.465,31.847,0.42113815920168546,-0.37872299288577826
1.47,31.847,0.42157239903033383,-0.37947560728721264
1.475,31.847,0.4220045293463026,-0.3802249049422004
1.48,31.847,0.4224344100599689,-0.38097090202249745
1.485,31.847,0.422861904703157,-0.381713614466555
1.49,31.847,0.4232868863015467,-0.38245305797295276
1.495,31.847,0.42370924348482814,-0.3831892480237332
1.5,31.847,0.42412888608756133,-0.38392219992198
1.5050000000000001,31.847,0.4245457495141317,-0.3846519288261361
1.51,31.847,0.4249597973356901,-0.38537844976674235
1.5150000000000001,31.847,0.42537102189443454,-0.386101777638616
1.52,31.847,0.42577944302816084,-0.38682192717032743
1.5250000000000001,31.847,0.4261851053145265,-0.3875389128809564
1.53,31.847,0.4265880744080934,-0.38825274903867274
1.5350000000000001,31.847,0.42698843307320067,-0.3889634496357474
1.54,31.847,0.4273862774074296,-0.38967102839042284
1.545,31.847,0.42778171354284844,-0.3903754987790897
1.55,31.847,0.4281748548669769,-0.3910768740945669
1.555,31.847,0.4285658195922203,-0.3917751675201025
1.56,31.847,0.4289547283789089,-0.392470392205672
1.565,31.847,0.4293417017133905,-0.3931625613335412
1.57,31.847,0.42972685685357276,-0.3938516881636255
1.575,31.847,0.4301103043408635,-0.39453778605476364
1.58,31.847,0.43049214428018534,-0.39522086846390675
1.585,31.847,0.43087246274712393,-0.3959009489302007
1.59,31.847,0.43125132874807,-0.39657804105353084
1.595,31.847,0.4316287921180937,-0.3972521584768836
1.6,31.847,0.43200488260647596,-0.39792331487921967
1.605,31.847,0.4323796102097403,-0.39859152398112974
1.61,31.847,0.43275296661731133,-0.3992567995607065
1.615,31.847,0.43312492748310766,-0.3999191554733288
1.62,31.847,0.43349545516049426,-0.4005786056671765
1.625,31.847,0.43386450154877404,-0.4012351641871265
1.6300000000000001,31.847,0.4342320107848649,-0.40188884516237217
1.635,31.847,0.434597921644178,-0.40253966277721653
1.6400000000000001,31.847,0.4349621696510956,-0.4031876312287259
1.645,31.847,0.43532468900452637,-0.4038327646779217
